7.999858319319489e6
3.9998575614785287e6
2.666523462483607e6
1.999856022218495e6
1.5998552405647717e6
1.3331877840684413e6
1.142710795463691e6
999852.8460537944
888740.919838043
799851.2071624858
727123.1018338719
666516.1996765935
615233.2977556267
571276.3939324729
533180.2865986981
499846.0745093703
470433.4213811443
444288.7322909606
420896.0112119769
399842.4612886971
380793.9136049001
363476.9571966592
347665.7308010739
333172.0166677996
319837.71185579034
307529.0369230814
296132.0315743782
285549.0155270016
275695.7816114441
266499.3502517977
257896.15856285422
249830.58899148006
242253.7654777237
235122.56205806148
228398.7814223548
222048.47037796307
216041.34631965766
210350.31425690008
204951.0581445978
199821.69351422807
194942.47093941434
190295.52186354465
185864.63989328544
181635.09191568993
177593.4543996738
173727.47104945406
170025.92862987166
166478.5483135313
163075.89033235447
159809.27007092876
156670.6840312099
153652.7443397406
150748.6206691281
147951.9886126744
145256.98369084593
142658.16028560518
140150.45489742587
137729.15320329016
135389.8604647016
133128.47489488093
130941.16364556378
128824.34111764116
126774.64933743559
124788.9401726856
122864.25919011532
120997.83098048216
119187.04579778356
117429.4473773423
115722.72181317388
114064.68738870844
112453.28526687382
110886.57095599243
109362.70647709796
107879.95316632281
106436.66505308269
105031.28276102619
103662.32788422414
102328.39779595193
101028.16085173262
99760.35195214563
98523.76843430978
97317.26626398553
96139.75650294316
94990.20202866047
93867.61448557017
92771.05144901312
91699.6137847832
90652.4431887089
89628.71989211203
88627.6605202456
87648.51609194445
86690.57014974748
85753.1370106736
84835.56012866911
83937.21056050163
83057.48552756105
82195.80706664902
81351.62076340544
80524.39456253209
79713.6176494423
78918.79939839002
78139.46838252159
77375.17144164558
76625.47280384177
75889.9532573248
75168.20936924942
74459.85274839209
73764.50934887119
73081.81881227608
72411.43384576778
71753.01963388841
71106.25328198037
70470.82328926296
69846.4290497528
69232.78037934033
68629.59706745083
68036.60845182628
67453.55301506388
66880.1780016381
66316.23905421863
65761.49986817467
65215.73186322868
64678.7138712901
64150.231839561224
63630.078548066274
63118.05334080686
62613.961869797786
62117.61585128242
61628.83283347015
61147.43597517794
60673.25383479449
60206.12016902061
59745.87374087035
59292.358136447794
58845.42159004119
58404.916817102414
57970.70085470329
57542.6349090825
57120.5842099173
56704.41787097432
56294.00875681091
55889.23335521576
55489.97165509351
55096.10702951245
54707.526123648466
54324.118747371904
